host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112867076877100,112867072707161,112867074724006,112867076877100,369,3.690000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1603,0,1,
112867086868409,112867082649858,112867084769877,112867086868409,370,3.700000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,1613,0,1,
112867096859512,112867092704460,112867094772795,112867096859512,371,3.710000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1623,0,1,
112867106862160,112867102707751,112867104770330,112867106862160,372,3.720000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1633,0,1,
112867116868790,112867112706220,112867114768585,112867116868790,373,3.730000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1643,0,1,
112867126863581,112867122702147,112867124774043,112867126863581,374,3.740000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,1653,0,1,
112867136864532,112867132712071,112867134766602,112867136864532,375,3.750000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1663,0,1,
112867147035144,112867142705092,112867144885879,112867147035144,376,3.760000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1673,0,1,
112867156882022,112867152701811,112867154766550,112867156882022,377,3.770000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,1683,0,1,
112867166789844,112867162646329,112867164703804,112867166789844,378,3.780000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1693,0,1,
112867176860717,112867172646740,112867174770313,112867176860717,379,3.790000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1703,0,1,
112867186852077,112867182715233,112867184765558,112867186852077,380,3.800000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1713,0,1,
112867196859512,112867192649323,112867194772084,112867196859512,381,3.810000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1723,0,1,
112867206866125,112867202706426,112867204769756,112867206866125,382,3.820000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1733,0,1,
112867216867839,112867212701043,112867214768158,112867216867839,383,3.830000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1743,0,1,
112867226867980,112867222703859,112867224770960,112867226867980,384,3.840000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1753,0,1,
112867236859066,112867232704351,112867234764006,112867236859066,385,3.850000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,1763,0,1,
112867246863920,112867242707476,112867244764561,112867246863920,386,3.860000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,1773,0,1,
112867256797487,112867252705983,112867254718275,112867256797487,387,3.870000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1783,0,1,
112867266797376,112867262708115,112867264703382,112867266797376,388,3.880000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1793,0,1,
112867276796144,112867272706488,112867274710101,112867276796144,389,3.890000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,1803,0,1,
112867286805002,112867282710300,112867284704499,112867286805002,390,3.900000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1813,0,1,
112867296867964,112867292712803,112867294775804,112867296867964,391,3.910000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1823,0,1,
112867306887573,112867302705657,112867304788428,112867306887573,392,3.920000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1833,0,1,
112867316864396,112867312708359,112867314770508,112867316864396,393,3.930000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1843,0,1,
112867326861048,112867322706048,112867324770779,112867326861048,394,3.940000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1853,0,1,
112867336868829,112867332707965,112867334769614,112867336868829,395,3.950000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1863,0,1,
112867346876032,112867342722443,112867344771888,112867346876032,396,3.960000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1873,0,1,
112867357048964,112867352722244,112867354886046,112867357048964,397,3.970000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1883,0,1,
112867367025853,112867362649199,112867364775742,112867367025853,398,3.980000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1893,0,1,
112867376929629,112867372702610,112867374772351,112867376929629,399,3.990000000,center_after_plus_a1,hardware_error,0,0.000000000,2048,,,,,,,,,,,,,,,,,,0
112867386851870,112867382708580,112867384766725,112867386851870,400,4.000000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,1913,0,1,
112867396805742,112867392710737,112867394791153,112867396805742,401,4.010000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,1923,0,1,
112867406778855,112867402713177,112867404703528,112867406778855,402,4.020000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1932,0,1,
112867416774018,112867412709916,112867414708797,112867416774018,403,4.030000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1942,0,1,
112867426779729,112867422707065,112867424681690,112867426779729,404,4.040000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1952,0,1,
112867436788476,112867432708261,112867434685716,112867436788476,405,4.050000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,1962,0,1,
112867446778935,112867442704851,112867444684521,112867446778935,406,4.060000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,1972,0,1,
112867456777742,112867452705787,112867454690273,112867456777742,407,4.070000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1983,0,1,
112867466867454,112867462708736,112867464688625,112867466867454,408,4.080000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,1992,0,1,
112867476752368,112867472649898,112867474685278,112867476752368,409,4.090000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2002,0,1,
112867486770956,112867482708375,112867484685649,112867486770956,410,4.100000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2012,0,1,
112867496790333,112867492705432,112867494686891,112867496790333,411,4.110000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,2022,0,1,
112867506774075,112867502706752,112867504684968,112867506774075,412,4.120000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2032,0,1,
112867516776366,112867512706366,112867514688194,112867516776366,413,4.130000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,2042,0,1,
112867526781781,112867522705432,112867524685984,112867526781781,414,4.140000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2052,0,1,
112867536777937,112867532700883,112867534685933,112867536777937,415,4.150000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2062,0,1,
112867546779706,112867542704856,112867544686718,112867546779706,416,4.160000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2072,0,1,
112867556786270,112867552705440,112867554689543,112867556786270,417,4.170000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,2082,0,1,
112867566784034,112867562648397,112867564686856,112867566784034,418,4.180000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,2092,0,1,
112867576787585,112867572712780,112867574683521,112867576787585,419,4.190000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,2102,0,1,
112867586782649,112867582705827,112867584679966,112867586782649,420,4.200000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2112,0,1,
112867596777035,112867592713349,112867594684164,112867596777035,421,4.210000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2122,0,1,
112867606782269,112867602709453,112867604685241,112867606782269,422,4.220000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2132,0,1,
112867616777756,112867612711009,112867614688111,112867616777756,423,4.230000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2142,0,1,
112867626778418,112867622710708,112867624682289,112867626778418,424,4.240000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2152,0,1,
112867636777499,112867632707087,112867634689250,112867636777499,425,4.250000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2163,0,1,
112867646775031,112867642704785,112867644684580,112867646775031,426,4.260000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,2172,0,1,
112867656785996,112867652714283,112867654708026,112867656785996,427,4.270000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,2183,0,1,
112867666783148,112867662701048,112867664691256,112867666783148,428,4.280000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2192,0,1,
112867676775887,112867672706574,112867674684208,112867676775887,429,4.290000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,2202,0,1,
112867686775421,112867682636629,112867684683750,112867686775421,430,4.300000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,2212,0,1,
112867696779080,112867692706374,112867694691395,112867696779080,431,4.310000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2222,0,1,
112867706773362,112867702649546,112867704685220,112867706773362,432,4.320000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,2232,0,1,
112867716774723,112867712709100,112867714688491,112867716774723,433,4.330000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2242,0,1,
112867726778332,112867722712069,112867724689933,112867726778332,434,4.340000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2252,0,1,
112867736778291,112867732708088,112867734689155,112867736778291,435,4.350000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2262,0,1,
112867746786074,112867742706359,112867744683709,112867746786074,436,4.360000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2272,0,1,
112867756795630,112867752712259,112867754694327,112867756795630,437,4.370000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2282,0,1,
112867766792555,112867762636710,112867764688201,112867766792555,438,4.380000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2292,0,1,
112867776786082,112867772711399,112867774686666,112867776786082,439,4.390000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2302,0,1,
112867786768051,112867782705493,112867784684432,112867786768051,440,4.400000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.400,30,2312,0,1,
112867796772566,112867792712098,112867794685324,112867796772566,441,4.410000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2322,0,1,
112867806758683,112867802709790,112867804681157,112867806758683,442,4.420000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2332,0,1,
112867816756178,112867812711972,112867814688326,112867816756178,443,4.430000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2342,0,1,
112867826756574,112867822701098,112867824665868,112867826756574,444,4.440000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2352,0,1,
112867836753017,112867832707080,112867834668587,112867836753017,445,4.450000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2362,0,1,
112867846777001,112867842702485,112867844740196,112867846777001,446,4.460000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,30,2373,0,1,
112867856766764,112867852629725,112867854806545,112867856766764,447,4.470000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2383,0,1,
112867866783795,112867862705483,112867864664855,112867866783795,448,4.480000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2392,0,1,
112867876758772,112867872636235,112867874667847,112867876758772,449,4.490000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.400,30,2402,0,1,
112867886774311,112867882706741,112867884663220,112867886774311,450,4.500000000,minus_a1,state,0,-0.035000000,2071,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,-0.035281558,2071,0.000000000,0,12.400,30,2412,0,0,
112867896757442,112867892708660,112867894661479,112867896757442,451,4.510000000,minus_a1,state,0,-0.035000000,2071,0.000000000,2048,0.000000000,0,-0.191520000,57,-14.916000,132,-0.035281558,2071,0.000000000,0,12.200,30,2422,0,0,
112867906772081,112867902711820,112867904662250,112867906772081,452,4.520000000,minus_a1,state,0,-0.035000000,2071,-0.004601942,2051,0.000000000,0,-0.181440000,54,-19.549000,173,-0.035281558,2071,0.000000000,0,12.500,30,2432,0,0,
112867916781770,112867912705492,112867914668121,112867916781770,453,4.530000000,minus_a1,state,0,-0.035000000,2071,-0.013805827,2057,-0.071942472,3,-0.137760000,41,-21.583000,191,-0.035281558,2071,0.000000000,0,12.300,30,2442,0,0,
112867926768100,112867922704967,112867924680886,112867926768100,454,4.540000000,minus_a1,state,0,-0.035000000,2071,-0.023009712,2063,-0.167865767,7,-0.077280000,23,-23.052000,204,-0.035281558,2071,0.000000000,0,12.300,30,2452,0,1,
112867936760912,112867932712042,112867934662369,112867936760912,455,4.550000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,-0.287769887,12,-0.010080000,3,-24.408000,216,-0.035281558,2071,0.000000000,0,12.300,30,2462,1,1,
112867946761894,112867942713552,112867944660668,112867946761894,456,4.560000000,minus_a1,state,0,-0.035000000,2071,-0.044485443,2077,-0.431654831,18,0.144480000,-43,-17.176000,152,-0.035281558,2071,0.000000000,0,12.500,30,2472,1,1,
112867956782882,112867952707589,112867954699503,112867956782882,457,4.570000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.575539774,24,0.097440000,-29,-8.362000,74,-0.035281558,2071,0.000000000,0,12.500,30,2482,1,1,
112867966761786,112867962643847,112867964664985,112867966761786,458,4.580000000,minus_a1,state,0,-0.035000000,2071,-0.056757289,2085,-0.695443894,29,-0.063840000,19,-1.808000,16,-0.035281558,2071,0.000000000,0,12.500,30,2492,1,0,
112867976777956,112867972702701,112867974669107,112867976777956,459,4.590000000,minus_a1,state,0,-0.035000000,2071,-0.058291270,2086,-0.743405542,31,0.137760000,-41,3.390000,-30,-0.035281558,2071,0.000000000,0,12.500,30,2502,1,0,
112867986767901,112867982705896,112867984663214,112867986767901,460,4.600000000,minus_a1,state,0,-0.035000000,2071,-0.058291270,2086,-0.719424718,30,0.131040000,-39,7.797000,-69,-0.035281558,2071,0.000000000,0,12.500,30,2512,1,0,
112867996761223,112867992707683,112867994663259,112867996761223,461,4.610000000,minus_a1,state,0,-0.035000000,2071,-0.055223308,2084,-0.647482246,27,0.107520000,-32,17.515000,-155,-0.035281558,2071,0.000000000,0,12.500,30,2522,1,0,
112868006759815,112868002706535,112868004661893,112868006759815,462,4.620000000,minus_a1,state,0,-0.035000000,2071,-0.050621366,2081,-0.479616478,20,0.087360000,-26,17.967000,-159,-0.035281558,2071,0.000000000,0,12.500,30,2532,1,1,
112868016761784,112868012714102,112868014659701,112868016761784,463,4.630000000,minus_a1,state,0,-0.035000000,2071,-0.042951462,2076,-0.287769887,12,0.050400000,-15,20.227000,-179,-0.035281558,2071,0.000000000,0,12.400,30,2542,1,1,
112868026765118,112868022704698,112868024664419,112868026765118,464,4.640000000,minus_a1,state,0,-0.035000000,2071,-0.032213597,2069,-0.071942472,3,0.006720000,-2,20.340000,-180,-0.035281558,2071,0.000000000,0,12.500,30,2552,0,1,
112868036765795,112868032701167,112868034669203,112868036765795,465,4.650000000,minus_a1,state,0,-0.035000000,2071,-0.023009712,2063,0.143884944,-6,-0.211680000,63,11.865000,-105,-0.035281558,2071,0.000000000,0,12.500,30,2562,0,1,
112868046760770,112868042704696,112868044658799,112868046760770,466,4.660000000,minus_a1,state,0,-0.035000000,2071,-0.018407769,2060,0.335731535,-14,0.087360000,-26,0.452000,-4,-0.035281558,2071,0.000000000,0,12.500,30,2572,1,1,
112868056792647,112868052715201,112868054663309,112868056792647,467,4.670000000,minus_a1,state,0,-0.035000000,2071,-0.015339808,2058,0.455635655,-19,-0.154560000,46,-0.113000,1,-0.035281558,2071,0.000000000,0,12.500,30,2582,1,0,
112868066759234,112868062705563,112868064662591,112868066759234,468,4.680000000,minus_a1,state,0,-0.035000000,2071,-0.015339808,2058,0.527578126,-22,-0.094080000,28,-6.780000,60,-0.035281558,2071,0.000000000,0,12.500,30,2592,1,0,
112868076760409,112868072707071,112868074665200,112868076760409,469,4.690000000,minus_a1,state,0,-0.035000000,2071,-0.018407769,2060,0.527578126,-22,-0.097440000,29,-13.899000,123,-0.035281558,2071,0.000000000,0,12.500,30,2602,1,1,
112868086773226,112868082701997,112868084662399,112868086773226,470,4.700000000,minus_a1,state,0,-0.035000000,2071,-0.019941750,2061,0.455635655,-19,-0.084000000,25,-16.159000,143,-0.035281558,2071,0.000000000,0,12.400,30,2612,1,1,
112868096778916,112868092703065,112868094667034,112868096778916,471,4.710000000,minus_a1,state,0,-0.035000000,2071,-0.027611654,2066,0.311750711,-13,-0.043680000,13,-16.950000,150,-0.035281558,2071,0.000000000,0,12.500,30,2622,1,1,
112868106770962,112868102643317,112868104665171,112868106770962,472,4.720000000,minus_a1,state,0,-0.035000000,2071,-0.035281558,2071,0.119904120,-5,-0.006720000,2,-17.741000,157,-0.035281558,2071,0.000000000,0,12.300,30,2632,0,1,
112868116761214,112868112706097,112868114680794,112868116761214,473,4.730000000,minus_a1,state,0,-0.035000000,2071,-0.041417481,2075,-0.047961648,2,-0.050400000,15,-5.989000,53,-0.035281558,2071,0.000000000,0,12.500,30,2642,0,1,
112868126761628,112868122712791,112868124660841,112868126761628,474,4.740000000,minus_a1,state,0,-0.035000000,2071,-0.047553404,2079,-0.215827415,9,0.080640000,-24,-3.390000,30,-0.035281558,2071,0.000000000,0,12.400,30,2652,0,1,
112868136763179,112868132704792,112868134663013,112868136763179,475,4.750000000,minus_a1,state,0,-0.035000000,2071,-0.050621366,2081,-0.359712359,15,0.117600000,-35,0.339000,-3,-0.035281558,2071,0.000000000,0,12.400,30,2662,1,1,
112868146804209,112868142704177,112868144664723,112868146804209,476,4.760000000,minus_a1,state,0,-0.035000000,2071,-0.050621366,2081,-0.431654831,18,0.087360000,-26,3.390000,-30,-0.035281558,2071,0.000000000,0,12.400,30,2672,1,1,
112868156839258,112868152725799,112868154729258,112868156839258,477,4.770000000,minus_a1,state,0,-0.035000000,2071,-0.049087385,2080,-0.431654831,18,0.087360000,-26,6.328000,-56,-0.035281558,2071,0.000000000,0,12.400,30,2682,1,1,
112868166823091,112868162714862,112868164730921,112868166823091,478,4.780000000,minus_a1,state,0,-0.035000000,2071,-0.047553404,2079,-0.383693183,16,0.050400000,-15,13.673000,-121,-0.035281558,2071,0.000000000,0,12.400,30,2692,1,1,
112868176823675,112868172706969,112868174741535,112868176823675,479,4.790000000,minus_a1,state,0,-0.035000000,2071,-0.042951462,2076,-0.287769887,12,0.036960000,-11,15.594000,-138,-0.035281558,2071,0.000000000,0,12.500,30,2702,1,1,
112868186836984,112868182706980,112868184708864,112868186836984,480,4.800000000,minus_a1,state,0,-0.035000000,2071,-0.036815539,2072,-0.143884944,6,0.010080000,-3,17.628000,-156,-0.035281558,2071,0.000000000,0,12.500,30,2712,0,1,
112868196964098,112868192705307,112868194838890,112868196964098,481,4.810000000,minus_a1,state,0,-0.035000000,2071,-0.027611654,2066,0.023980824,-1,-0.084000000,25,10.622000,-94,-0.035281558,2071,0.000000000,0,12.400,30,2723,0,1,
112868206959411,112868202706632,112868204725517,112868206959411,482,4.820000000,minus_a1,state,0,-0.035000000,2071,-0.023009712,2063,0.167865767,-7,-0.127680000,38,6.215000,-55,-0.035281558,2071,0.000000000,0,12.500,30,2732,0,1,
112868216976800,112868212708740,112868214724744,112868216976800,483,4.830000000,minus_a1,state,0,-0.035000000,2071,-0.019941750,2061,0.287769887,-12,-0.131040000,39,-0.339000,3,-0.035281558,2071,0.000000000,0,12.500,30,2742,1,1,
