host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112219514300648,112219510901550,112219512224875,112219514300648,35,0.350000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12230,0,1,
112219524280635,112219520900231,112219522206893,112219524280635,36,0.360000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12240,0,1,
112219534290633,112219530899989,112219532218779,112219534290633,37,0.370000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12250,0,1,
112219544286836,112219540900127,112219542220161,112219544286836,38,0.380000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12260,0,1,
112219554307071,112219550899398,112219552199878,112219554307071,39,0.390000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12270,0,1,
112219564300360,112219560899461,112219562202645,112219564300360,40,0.400000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12280,0,1,
112219574280721,112219570900208,112219572200125,112219574280721,41,0.410000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12290,0,1,
112219584281455,112219580899640,112219582204036,112219584281455,42,0.420000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12300,0,1,
112219594274570,112219590899888,112219592202015,112219594274570,43,0.430000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12310,0,1,
112219604278486,112219600899523,112219602202655,112219604278486,44,0.440000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12320,0,1,
112219614299565,112219610899619,112219612196305,112219614299565,45,0.450000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12330,0,1,
112219624287000,112219620900778,112219622201338,112219624287000,46,0.460000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12340,0,1,
112219634290143,112219630899731,112219632197583,112219634290143,47,0.470000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12350,0,1,
112219644284708,112219640899599,112219642204716,112219644284708,48,0.480000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12360,0,1,
112219654281989,112219650900565,112219652203276,112219654281989,49,0.490000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12370,0,1,
112219664293780,112219660899839,112219662198369,112219664293780,50,0.500000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12380,0,1,
112219674279941,112219670899744,112219672201807,112219674279941,51,0.510000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12390,0,1,
112219684277623,112219680899723,112219682202301,112219684277623,52,0.520000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.565000,5,0.000000000,2048,0.000000000,0,12.500,38,12400,0,1,
112219694283362,112219690899508,112219692197960,112219694283362,53,0.530000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12410,0,1,
112219704287361,112219700899583,112219702193406,112219704287361,54,0.540000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12420,0,1,
112219714286040,112219710901905,112219712197282,112219714286040,55,0.550000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12430,0,1,
112219724276437,112219720899783,112219722203940,112219724276437,56,0.560000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12440,0,1,
112219734281129,112219730904344,112219732202535,112219734281129,57,0.570000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12450,0,1,
112219744277522,112219740900126,112219742201931,112219744277522,58,0.580000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12460,0,1,
112219754281962,112219750899526,112219752201357,112219754281962,59,0.590000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12470,0,1,
112219764283481,112219760900152,112219762194541,112219764283481,60,0.600000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12480,0,1,
112219774282400,112219770900055,112219772194040,112219774282400,61,0.610000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12490,0,1,
112219784281088,112219780899706,112219782202644,112219784281088,62,0.620000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12500,0,1,
112219794285090,112219790899804,112219792204153,112219794285090,63,0.630000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12510,0,1,
112219804280614,112219800899691,112219802200826,112219804280614,64,0.640000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12520,0,1,
112219814279098,112219810899581,112219812193189,112219814279098,65,0.650000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12530,0,1,
112219824276563,112219820899913,112219822200924,112219824276563,66,0.660000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12540,0,1,
112219834296662,112219830899960,112219832198806,112219834296662,67,0.670000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12550,0,1,
112219844280046,112219840899309,112219842196801,112219844280046,68,0.680000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12560,0,1,
112219854282405,112219850899618,112219852195894,112219854282405,69,0.690000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12570,0,1,
112219864281550,112219860900398,112219862200077,112219864281550,70,0.700000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12580,0,1,
112219874287387,112219870900220,112219872198016,112219874287387,71,0.710000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12590,0,1,
112219884284079,112219880900341,112219882202317,112219884284079,72,0.720000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12600,0,1,
112219894281132,112219890899709,112219892198892,112219894281132,73,0.730000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12610,0,1,
112219904278715,112219900900009,112219902201675,112219904278715,74,0.740000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12620,0,1,
112219914281135,112219910899968,112219912194156,112219914281135,75,0.750000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12630,0,1,
112219924285067,112219920899696,112219922194905,112219924285067,76,0.760000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12640,0,1,
112219934268029,112219930900009,112219932179894,112219934268029,77,0.770000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12650,0,1,
112219944263229,112219940899852,112219942196253,112219944263229,78,0.780000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12660,0,1,
112219954282293,112219950899561,112219952180545,112219954282293,79,0.790000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12670,0,1,
112219964276696,112219960899349,112219962178793,112219964276696,80,0.800000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12680,0,1,
112219974258647,112219970899774,112219972194805,112219974258647,81,0.810000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12690,0,1,
112219984271974,112219980900495,112219982176818,112219984271974,82,0.820000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12700,0,1,
112219994259488,112219990900168,112219992181314,112219994259488,83,0.830000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12710,0,1,
112220004267274,112220000898688,112220002178872,112220004267274,84,0.840000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12720,0,1,
112220014268584,112220010900625,112220012176175,112220014268584,85,0.850000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12730,0,1,
112220024258548,112220020900046,112220022172860,112220024258548,86,0.860000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12740,0,1,
112220034254188,112220030899798,112220032175923,112220034254188,87,0.870000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12750,0,1,
112220044255498,112220040899481,112220042181554,112220044255498,88,0.880000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12760,0,1,
112220054265620,112220050899175,112220052180509,112220054265620,89,0.890000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12770,0,1,
112220064257646,112220060899544,112220062179235,112220064257646,90,0.900000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12780,0,1,
112220074262781,112220070899739,112220072176248,112220074262781,91,0.910000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12790,0,1,
112220084261935,112220080900272,112220082176398,112220084261935,92,0.920000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12800,0,1,
112220094260607,112220090900068,112220092178839,112220094260607,93,0.930000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12810,0,1,
112220104264847,112220100900081,112220102176722,112220104264847,94,0.940000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,12820,0,1,
112220114267058,112220110900224,112220112183735,112220114267058,95,0.950000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12830,0,1,
112220124261212,112220120899213,112220122177485,112220124261212,96,0.960000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12840,0,1,
112220134264890,112220130899256,112220132164954,112220134264890,97,0.970000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12850,0,1,
112220144258666,112220140899500,112220142172931,112220144258666,98,0.980000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.010080000,3,-1.017000,9,0.000000000,2048,0.000000000,0,12.500,38,12860,0,1,
112220154201140,112220150899799,112220152177872,112220154201140,99,0.990000000,center,hardware_error,0,0.000000000,2048,,,,,,,,,,,,,,,,,,0
112220164260367,112220160899376,112220162175776,112220164260367,100,1.000000000,sine_f1,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,12880,0,1,
112220174263595,112220170899461,112220172178523,112220174263595,101,1.010000000,sine_f1,state,0,0.001099512,2047,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,12890,0,1,
112220184266062,112220180899055,112220182177885,112220184266062,102,1.020000000,sine_f1,state,0,0.002198753,2047,0.001533981,2047,0.000000000,0,0.000000000,0,0.113000,-1,0.001533981,2047,0.000000000,0,12.500,38,12900,0,1,
112220194259581,112220190900470,112220192181266,112220194259581,103,1.030000000,sine_f1,state,0,0.003297452,2046,0.001533981,2047,0.000000000,0,0.000000000,0,0.113000,-1,0.001533981,2047,0.000000000,0,12.500,38,12910,0,1,
112220204278787,112220200900183,112220202179539,112220204278787,104,1.040000000,sine_f1,state,0,0.004395336,2045,0.001533981,2047,0.000000000,0,0.006720000,-2,2.712000,-24,0.003067962,2046,0.000000000,0,12.500,38,12920,0,1,
112220214261073,112220210901054,112220212178308,112220214261073,105,1.050000000,sine_f1,state,0,0.005492137,2044,0.001533981,2047,0.000000000,0,0.013440000,-4,3.164000,-28,0.004601942,2045,0.000000000,0,12.500,38,12930,0,1,
112220224261171,112220220900281,112220222176602,112220224261171,106,1.060000000,sine_f1,state,0,0.006587582,2044,0.003067962,2046,0.000000000,0,0.020160000,-6,3.390000,-30,0.006135923,2044,0.000000000,0,12.500,38,12940,0,1,
112220234258142,112220230898735,112220232176617,112220234258142,107,1.070000000,sine_f1,state,0,0.007681402,2043,0.003067962,2046,0.000000000,0,0.006720000,-2,2.938000,-26,0.006135923,2044,0.000000000,0,12.500,38,12950,0,1,
112220244261148,112220240900162,112220242176707,112220244261148,108,1.080000000,sine_f1,state,0,0.008773326,2042,0.004601942,2045,0.000000000,0,0.016800000,-5,3.164000,-28,0.007669904,2043,0.000000000,0,12.500,38,12960,0,1,
112220254265860,112220250900479,112220252176602,112220254265860,109,1.090000000,sine_f1,state,0,0.009863086,2042,0.006135923,2044,0.023980824,-1,0.020160000,-6,3.390000,-30,0.009203885,2042,0.000000000,0,12.500,38,12970,0,1,
112220264262330,112220260900935,112220262178738,112220264262330,110,1.100000000,sine_f1,state,0,0.010950413,2041,0.006135923,2044,0.047961648,-2,0.020160000,-6,3.051000,-27,0.009203885,2042,0.000000000,0,12.500,38,12980,0,1,
112220274263690,112220270900256,112220272177632,112220274263690,111,1.110000000,sine_f1,state,0,0.012035037,2040,0.007669904,2043,0.047961648,-2,0.020160000,-6,3.051000,-27,0.010737866,2041,0.000000000,0,12.500,38,12990,0,1,
112220284267611,112220280900040,112220282177354,112220284267611,112,1.120000000,sine_f1,state,0,0.013116692,2039,0.009203885,2042,0.071942472,-3,0.020160000,-6,3.051000,-27,0.013805827,2039,0.000000000,0,12.500,38,13000,0,1,
112220295265614,112220290900372,112220293177339,112220295265614,113,1.130000000,sine_f1,state,0,0.014195111,2039,0.009203885,2042,0.071942472,-3,0.033600000,-10,3.164000,-28,0.013805827,2039,0.000000000,0,12.500,38,13011,0,1,
112220304262290,112220300900202,112220302177982,112220304262290,114,1.140000000,sine_f1,state,0,0.015270027,2038,0.010737866,2041,0.071942472,-3,0.016800000,-5,3.164000,-28,0.013805827,2039,0.000000000,0,12.500,38,13020,0,1,
112220314263135,112220310899911,112220312180300,112220314263135,115,1.150000000,sine_f1,state,0,0.016341175,2037,0.012271846,2040,0.095923296,-4,0.016800000,-5,2.938000,-26,0.015339808,2038,0.000000000,0,12.500,38,13030,0,1,
112220324260887,112220320899916,112220322157551,112220324260887,116,1.160000000,sine_f1,state,0,0.017408292,2037,0.012271846,2040,0.095923296,-4,0.026880000,-8,3.164000,-28,0.016873789,2037,0.000000000,0,12.500,38,13040,0,1,
112220335267653,112220330904346,112220333156350,112220335267653,117,1.170000000,sine_f1,state,0,0.018471113,2036,0.013805827,2039,0.095923296,-4,0.023520000,-7,3.277000,-29,0.018407769,2036,0.000000000,0,12.500,38,13051,0,1,
112220344261778,112220340899042,112220342159602,112220344261778,118,1.180000000,sine_f1,state,0,0.019529377,2035,0.015339808,2038,0.095923296,-4,0.016800000,-5,3.051000,-27,0.018407769,2036,0.000000000,0,12.500,38,13060,0,1,
112220354264328,112220350898547,112220352156616,112220354264328,119,1.190000000,sine_f1,state,0,0.020582823,2035,0.015339808,2038,0.095923296,-4,0.033600000,-10,3.051000,-27,0.019941750,2035,0.000000000,0,12.500,38,13070,0,1,
