host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
111791377842216,111791374171169,111791375755558,111791377842216,25,0.250000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,-0.113000,1,0.000000000,2048,0.000000000,0,12.500,38,10129,0,1,
111791387844799,111791384170950,111791385755357,111791387844799,26,0.260000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10139,0,1,
111791397849568,111791394171786,111791395868701,111791397849568,27,0.270000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10149,0,1,
111791407846988,111791404101199,111791405751669,111791407846988,28,0.280000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10159,0,1,
111791417844475,111791414173116,111791415754274,111791417844475,29,0.290000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,-0.113000,1,0.000000000,2048,0.000000000,0,12.500,38,10169,0,1,
111791427851852,111791424170875,111791425754361,111791427851852,30,0.300000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10179,0,1,
111791438019052,111791434178324,111791435863537,111791438019052,31,0.310000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10189,0,1,
111791447996251,111791444171192,111791445866269,111791447996251,32,0.320000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10199,0,1,
111791458022198,111791454180072,111791455860032,111791458022198,33,0.330000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10209,0,1,
111791468031568,111791464176290,111791465869524,111791468031568,34,0.340000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,-0.113000,1,0.000000000,2048,0.000000000,0,12.500,38,10219,0,1,
111791477999345,111791474180235,111791475867502,111791477999345,35,0.350000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10229,0,1,
111791487999200,111791484168344,111791485865643,111791487999200,36,0.360000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10239,0,1,
111791498030430,111791494181373,111791495747535,111791498030430,37,0.370000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10249,0,1,
111791507862997,111791504177867,111791505747904,111791507862997,38,0.380000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10259,0,1,
111791517844255,111791514176962,111791515765171,111791517844255,39,0.390000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10269,0,1,
111791527851244,111791524169966,111791525774768,111791527851244,40,0.400000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10279,0,1,
111791537852711,111791534176573,111791535754304,111791537852711,41,0.410000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10289,0,1,
111791547846382,111791544176753,111791545755309,111791547846382,42,0.420000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10299,0,1,
111791557848168,111791554175944,111791555730761,111791557848168,43,0.430000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10309,0,1,
111791567850136,111791564177880,111791565734585,111791567850136,44,0.440000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10319,0,1,
111791577846695,111791574177176,111791575734111,111791577846695,45,0.450000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10329,0,1,
111791587831573,111791584174221,111791585730341,111791587831573,46,0.460000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10339,0,1,
111791598023755,111791594173114,111791595733083,111791598023755,47,0.470000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10349,0,1,
111791607978950,111791604171948,111791605733091,111791607978950,48,0.480000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.003360000,-1,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10359,0,1,
111791617831934,111791614168661,111791615743395,111791617831934,49,0.490000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10369,0,1,
111791627829637,111791624178455,111791625734745,111791627829637,50,0.500000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10379,0,1,
111791637825977,111791634170633,111791635736165,111791637825977,51,0.510000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10389,0,1,
111791647827834,111791644177528,111791645738659,111791647827834,52,0.520000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10399,0,1,
111791657823553,111791654170355,111791655735124,111791657823553,53,0.530000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10409,0,1,
111791667830016,111791664182671,111791665750281,111791667830016,54,0.540000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10419,0,1,
111791677798286,111791674171460,111791675734437,111791677798286,55,0.550000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10429,0,1,
111791687848942,111791684182137,111791685729749,111791687848942,56,0.560000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10439,0,1,
111791697827724,111791694171793,111791695733690,111791697827724,57,0.570000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10449,0,1,
111791707977653,111791704172651,111791705738283,111791707977653,58,0.580000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10459,0,1,
111791717824860,111791714176694,111791715732560,111791717824860,59,0.590000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10469,0,1,
111791727830358,111791724171297,111791725730641,111791727830358,60,0.600000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10479,0,1,
111791737988746,111791734170783,111791735848924,111791737988746,61,0.610000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10489,0,1,
111791747849455,111791744115481,111791745688666,111791747849455,62,0.620000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10499,0,1,
111791757824127,111791754172944,111791755732675,111791757824127,63,0.630000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10509,0,1,
111791767837989,111791764173647,111791765731192,111791767837989,64,0.640000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.003360000,-1,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10519,0,1,
111791777834249,111791774171272,111791775735761,111791777834249,65,0.650000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10529,0,1,
111791787822097,111791784171062,111791785734904,111791787822097,66,0.660000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10539,0,1,
111791797823533,111791794169161,111791795749090,111791797823533,67,0.670000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10549,0,1,
111791807985895,111791804177027,111791805749394,111791807985895,68,0.680000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10559,0,1,
111791817982387,111791814172120,111791815736069,111791817982387,69,0.690000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10569,0,1,
111791827831423,111791824179562,111791825748171,111791827831423,70,0.700000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10579,0,1,
111791837823259,111791834172167,111791835740754,111791837823259,71,0.710000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10589,0,1,
111791847825129,111791844177189,111791845734324,111791847825129,72,0.720000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10599,0,1,
111791857826389,111791854173072,111791855740374,111791857826389,73,0.730000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10609,0,1,
111791867829610,111791864089135,111791865730398,111791867829610,74,0.740000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10619,0,1,
111791877834228,111791874169786,111791875730946,111791877834228,75,0.750000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10629,0,1,
111791887824511,111791884176215,111791885741426,111791887824511,76,0.760000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10639,0,1,
111791897825456,111791894171902,111791895736472,111791897825456,77,0.770000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.003360000,-1,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10649,0,1,
111791907821765,111791904177683,111791905732359,111791907821765,78,0.780000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10659,0,1,
111791917980568,111791914176415,111791915732310,111791917980568,79,0.790000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10669,0,1,
111791927980811,111791924171176,111791925731719,111791927980811,80,0.800000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10679,0,1,
111791937829219,111791934111312,111791935738060,111791937829219,81,0.810000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10689,0,1,
111791947824428,111791944180707,111791945675697,111791947824428,82,0.820000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.003360000,-1,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,10699,0,1,
111791957819037,111791954169602,111791955732683,111791957819037,83,0.830000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10709,0,1,
111791967831892,111791964171652,111791965741888,111791967831892,84,0.840000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10719,0,1,
111791977826042,111791974172982,111791975712464,111791977826042,85,0.850000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10729,0,1,
111791987981323,111791984176574,111791985712938,111791987981323,86,0.860000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10739,0,1,
111791997976384,111791994120174,111791995713871,111791997976384,87,0.870000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10749,0,1,
111792007986535,111792004177894,111792005713496,111792007986535,88,0.880000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10759,0,1,
111792017824263,111792014172162,111792015712391,111792017824263,89,0.890000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.003360000,-1,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10769,0,1,
111792027807832,111792024173155,111792025711815,111792027807832,90,0.900000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10779,0,1,
111792037802407,111792034172344,111792035710324,111792037802407,91,0.910000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10789,0,1,
111792047805030,111792044171953,111792045714053,111792047805030,92,0.920000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10799,0,1,
111792057804543,111792054172136,111792055711566,111792057804543,93,0.930000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10809,0,1,
111792067804860,111792064171113,111792065710680,111792067804860,94,0.940000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10819,0,1,
111792077802917,111792074169797,111792075716452,111792077802917,95,0.950000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10829,0,1,
111792087801372,111792084172243,111792085711844,111792087801372,96,0.960000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10839,0,1,
111792097957604,111792094172399,111792095823333,111792097957604,97,0.970000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10849,0,1,
111792107964180,111792104100247,111792105709440,111792107964180,98,0.980000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,0.003360000,-1,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,10859,0,1,
111792117867500,111792114172925,111792115710475,111792117867500,99,0.990000000,center,hardware_error,0,0.000000000,2048,,,,,,,,,,,,,,,,,,0
111792127806365,111792124173084,111792125711463,111792127806365,100,1.000000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10879,0,1,
111792137806146,111792134179948,111792135715342,111792137806146,101,1.010000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10889,0,1,
111792147740495,111792144172179,111792145652838,111792147740495,102,1.020000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10899,0,1,
111792157737537,111792154178351,111792155643528,111792157737537,103,1.030000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10909,0,1,
111792167746102,111792164171938,111792165649915,111792167746102,104,1.040000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.003360000,-1,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10919,0,1,
111792177737130,111792174170789,111792175649075,111792177737130,105,1.050000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.003360000,-1,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,10929,0,1,
111792187752243,111792184172275,111792185667317,111792187752243,106,1.060000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10939,0,1,
111792197741888,111792194177740,111792195646297,111792197741888,107,1.070000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10949,0,1,
111792207738680,111792204175185,111792205648476,111792207738680,108,1.080000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,-0.113000,1,0.000000000,2048,0.000000000,0,12.500,38,10959,0,1,
111792217742946,111792214171752,111792215648886,111792217742946,109,1.090000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10969,0,1,
111792227740763,111792224172172,111792225648938,111792227740763,110,1.100000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,10979,0,1,
111792237742154,111792234179635,111792235645774,111792237742154,111,1.110000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.003360000,-1,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,10989,0,1,
111792247750906,111792244174348,111792245651340,111792247750906,112,1.120000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,10999,0,1,
111792257811770,111792254106749,111792255722799,111792257811770,113,1.130000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,11009,0,1,
111792267784010,111792264093762,111792265706829,111792267784010,114,1.140000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,11019,0,1,
111792277708096,111792274096103,111792275638059,111792277708096,115,1.150000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,11028,0,1,
111792287753541,111792284094856,111792285679597,111792287753541,116,1.160000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,11039,0,1,
111792297739565,111792294174205,111792295648780,111792297739565,117,1.170000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,11049,0,1,
111792307743906,111792304171231,111792305645085,111792307743906,118,1.180000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,11059,0,1,
111792317732174,111792314104968,111792315647981,111792317732174,119,1.190000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,11069,0,1,
111792327750243,111792324173580,111792325644732,111792327750243,120,1.200000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,11079,0,1,
111792337805813,111792334177515,111792335714156,111792337805813,121,1.210000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,11089,0,1,
